,,"Raw abundance",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"479.755630342997","5.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9020.93804931654","9009.94463872816","9570.99127197261","11365.9445190429","8317.56610107486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10598.9827270502","15676.5721130375","25851.6182631538","18054.9580957641","19631.1399302588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300.649592810866","7.17333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10210.9932861338","15031.876009958","18838.9204628664","16504.6951141359","12682.9061279291","3650.69532775805","4787.70486450206","5475.27300120748","5446.94833109872","5066.69125365554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396.718758254723","10.3466666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9713.50573737713","25874.0057585545","39453.5155610783","27611.4959842288","33697.6686977582","0","0","0","0","0","0","932.420684814518","0","0","0","0","0","0","0","0","8286.49688720638","6700.24017333996","10029.4022216798","0","10667.7532043456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336.684798460835","7.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2550.73260498012","4641.2857971186","2374.52529907211","2122.17145456989","2111.42559814427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18723.0575561537","20991.7185058575","19770.723205568","19149.3726501458","17990.358154297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"449.761127568557","5.37333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","762.756195068421","0","0","3565.67627696645","2808.0861816406","5010.48114013688","3713.02615180457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14517.7915904188","13876.8272627484","12771.7149232692","15801.9649144411","17036.4568514186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"707.288107175914","5.29333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15483.5757793174","0","10332.8621368416","9458.3172236468","12033.0199072567","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","493.485839843726","0","0","0","0","0","0","0","0","41978.4548307305","33579.1682880998","23244.0315074588","25699.6667505009","18068.4592285166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"558.353565332138","9.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23639.7001953133","19910.4735717786","26783.7544694237","15186.9939880381","0","0","0","0","0","0","1224.95971679698","0","2239.01287841833","1314.66040039058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1710.16184997577","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1049.69471160126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1575.23652859597"
"732.593894865594","15.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8188.88599921441","0","11027.696199589","0","5829.00827522009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31660.5206379933","57699.8317769552","0","0","0","0","0","0","0","0","0","63929.5410070608","116551.175895551","121248.43057661","110969.741715755","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","601.287841796893","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364.640283694215","6.73333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96034.4496844457","107398.420583048","111786.032309735","140339.387602726","139845.464325407","0","0","0","31.797423311483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","555.03039550774","1014.03697445824","0","494.154537199693","167.464553833003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.2968101694909","0","0"
"449.495090975297","5.38666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3514.00115966791","4766.44799759084","3159.02093937346","5519.85880828637","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","88.8544318168113","0","0","0","0","0","0","0","0","0","0","0","15367.0654207062","5361.40112304697","15757.1773354355","9933.32897949175","14795.8140869151","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530.252402037817","6.37333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7127.48669433597","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7204.18410510313","0","1090.57931518579","0","0","0","0","0","0","0","0","602.754943847426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","724.059967041069","0","0","0","0","0","0","0","8464.82397460923","9969.81855878284","13192.3341674797","20711.4027455213","18557.9080542467","0","0","0","0","0"
"695.484470530394","16.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83433.8475806142","0","86732.306328122","0","73760.2236891234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","760.871704101564","0","0","0","0","0","0","0","0","21536.2174904025","0","0","0","0","0","4324.76361077343","0","0","5428.59683227436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11094.3451232911","5814.72920146061","5042.1128845204"
"643.201701701396","6.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","473.575714111328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","401.836071723043","0","0","0","10454.7179516212","652.668670654242","15591.5799597227","19433.4000973844","15561.4100702374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","749.996887207143","0","0","0","0","1814.78549515658","0","344.601196289063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"621.332253852401","15.1333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1873.69581056814","0","325.48236588742","0","0","0","0","0","1039.21059076073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2765.73197434223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5459.63124510964","0","0","0","1849969.87409239","3000220.49200605","2847066.29096519","0","0","11806.0049164714","0","252.229093414168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","303.060826750154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310.683590288489","5.62666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1360.5600187739","2047.72119623639","7014.00034328415","3813.37117223388","0","0","0","0","0","0","0","548.346618652303","1404.30098935289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","462.61721801753","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11464.0882895998","14797.2817036546","0","17330.8047637921","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"643.300610824063","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26015.5760404488","30539.2731860093","1338.85217285117","26805.6651410383","26601.2184839022","4647.70031738326","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","529.973119568901","563.351501464808","0","0","0","0","0","0","0","1783.05910629261","0","0","0","697.977966308361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"777.586074210702","16.8533333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","86716.2985133186","100861.965879972","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","861.79202270501","0","0","0","0","0","0","3836.84655761737","950.852691650602","1501.15936279284","3152.69802856422","1218.39379882822","895.303466796767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9974.46250833587","0","0","0","0"
"583.49235032775","16.1466666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10294.1795148208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6104.15795898455","7605.03732299678","0","0","0","0","27164.5033985235","23521.3553571016","0","0","0","543.823791503846","800.14930196365","0","0","0","0","515.70709228512","82162.145235764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","471.822784423973","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"616.324462949075","6.97333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1662.20294189479","563.508666992042","0","0","0","11388.0809489328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","676.403747558559","0","0","0","0","25444.4647478966","27698.5918758125","31599.6027832035","30354.6015625009","25736.6656187917","0","0","0","520.832092285214","0","0","0","0","0","0"
"337.071899847632","10.48","178.110366797295","27.9083657239651","39.1032916519394","13.9742678359654","0.0454754068915974","13.3122300052288","0","740.318562177884","0","80.9633312489175","19.438674753606","0","127.255443349444","253.817666297685","33.906045481345","0","0","32.8644883517794","0","79.4937969449159","0","0","249.290160342216","6.81351154143934","2.11157590848296","310.791773609787","0","487.002024639476","0.00561222224621254","0","0","0","9.15635032663477","1.03660708564861","0","0","6.99943390344958","292.186456542624","270.268514627798","96.4254162678865","0","45.9107783492323","0","0","0","0","0","0.0106532497727934","0","5.11545870479738","122.757894868585","39.1817233097651","0.351753723618439","0","70.6443004330083","33.8440896411605","0","0","0","0.880785368196061","80.1596637671703","24.319754479995","0","19.6073953050987","0","66.3370175093498","0","7.61187445057104","0","289.499778408884","29.5780370042265","12.467732303745","0","0","86.0607556826473","107.71614218473","26.5970868740281","43.091238871008","0","0","30.5358161607209","0","0","0","0","1.66727806470025","0","0","10498.0638639135","296.452235804346","662.063075531765","503.10492163422","24.6538504658784","0","6.63956230014665","214.600331177469","112.032442404307","310.704900889916","0.587879045562937","90.8969741513048","89.4091425922029","61.7907281273053","4.48585688440687","0","55.8602328161233","0","0","568.07042817005","0","0","0.939374557855947","0","51.9779564389595","2.48716107470005","73.7571884660428","8.18930581876435","64.2654464768788","7.90674346409256","443.907904801902","13.2329722959308","32.9872545125062","0","22.2933974075091","14.125172873533","34.5073020766877","0","0","67.6061529144415","0","0","0","5.2910913338238","0","14.8970801061199","221.333505854354","0","0","113977.439688544"
"671.227733265708","1.37333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","913.718231201437","0","0","28006.8666698819","34690.0328618779","39131.2914131865","37469.7498999107","39142.8447533965","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","513.58045959482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1670.50015258804","951.865631103554","1159.9023437499","0","0","0","0","0"
"283.077931588612","9.44","2651.27660960197","479.389739990258","1757.0666686745","1835.32771773318","0","2861.32484436026","616.266510009662","560.929794311528","1387.63627624521","896.725177505542","0","0","0","796.680175781511","0","0","0","0","0","632.888916015347","0","0","1617.13616957235","678.094848632697","0","776.4385230292","0","0","1478.50465290944","1390.48288013753","1778.39077373209","1516.48704836946","1952.36496372986","3032.84345263297","3536.08526611336","4213.21900333072","1113.03654479968","4581.99228835495","0","0","0","0","1412.75061035147","6129.65284728971","6327.57385253855","1714.78671264625","4125.31272929842","5193.69680786137","1198.40691001494","0","0","0","617.318298339976","2019.48043823264","421.356552124145","351.529418945383","1833.9599034378","0","1064.29423522968","627.439544677754","1933.19409861003","1576.63966369631","331.864737606571","740.040663053457","0","1648.83682255219","0","0","3191.97238159157","0","2200.91330061072","3408.19868883879","1848.43029785137","1399.63148498557","0","2152.88047790506","0","1494.87108390351","400.781448364211","827.854078076353","496.477874755736","1062.35658210641","648.86411045419","404.801932874135","0","445.275924682598","732.358551025387","579.793163069057","3305.86640930153","1410.2625382546","3478.78146337473","7568.65209704104","1220.30844116211","0","615.529144287125","980.629943847554","0","0","1153.99083146517","6417.04659920922","0","551.137817382947","469.975173950189","0","1443.76589154047","401.146224975542","1106.77270507813","4088.21086064835","2527.84245620265","1168.41331103727","1036.11868286132","324.096780921262","0","368.890784317812","696.215713501042","1630.48223876949","1598.27743530251","2117.52954101545","7731.67108285147","4106.21093719379","4203.00578238891","7152.70683900525","6375.56051635753","1210.70677158128","0","669.266769585848","0","940.605621337704","0","0","0","0","0","0","1340.68383789073","0","1023988.45422366","839.853744506818"
"223.58621666184","4.70666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","409.645736694284","0","0","0","0","0","0","0","8960.82292759449","7216.60626456772","9594.67775735691","8027.74039559069","11427.7379106127","0","0","0","0","0","204.25","0","0","0","451.27879868446","0","0","294.33659178351","902.052930896431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"618.288346639594","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66986.2423402934","109156.65603823","89938.1400444702","88025.330932198","82150.9606385701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","442.467651367057","2013.50386047342","1892.58801269508","3152.30862426772","3155.82369995146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"570.534524608584","16.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","497.841621478729","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1073.01316142519","0","0","0","63180.2724666161","136016.997131607","148980.44069337","0","0","115210.699094055","0","0","0","0","0","2076.36828613272","2411.69097900392","1177.29376220701","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97664.9419678292","0","0","0"
"189.168071266767","14.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","186.471345915103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","369.960756863993","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","459.237136840849","0","0","59.4481201171711","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15726.9056813372","11352.0599687332","11262.244413389","12585.344861274","11576.8372561705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5097.29770550604"
"745.447437826891","10.5733333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4195.2769165034","0","6400.71506291099","0","6904.79877726562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","521.119675212559","631.537536621073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","147848.693554287","127838.240929129","116602.062614904","117871.866409776","105237.518100562","0","0","0","0","0","0","0","0","0","0"
"240.644443017875","3.57333333333333","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","444.089294433612","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83.0147018432643","0","616.857379168973","800.018821726288","162.886863398968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12010.5257982302","15689.0200841287","10680.0129541831","14031.5624999999","13242.2806900535","0","0","0","0","0","0","0","0","0","0"
"280.097564280093","0.973333333333333","4102.70539730622","4126.86001269812","2723.35390769648","4196.10091793666","0","4826.10639690721","3824.89592119998","1470.89453081575","2158.07785331493","1163.74816104832","2530.01995386037","2784.08294797404","3490.02317069438","2707.7571144939","2167.37188527243","3309.69153100865","3361.58396121956","2943.67294422795","1795.87524078148","3858.39191641199","4653.33497959496","4088.11610720938","2702.43113158771","42011.1121739848","54039.3354516005","54607.2303578016","50240.0219459527","54374.9447646032","8438.94248537187","13320.3809982069","9400.76421342201","13254.184546675","10370.337910963","26450.4906988145","32768.5704491985","29060.037114744","32980.7027896619","32959.234872716","7902.19964877144","10565.433985386","10748.2669514771","11384.3562687125","9355.4770201198","2686.29748892305","2403.64775085476","3141.50390624967","7731.75766187641","3168.93541135255","977.21432495115","2419.12069702174","897.513793945254","1431.34136817676","1470.2047424319","0","0","0","0","1139.05648803694","23757.578953119","21940.17155593","27099.9187381599","26542.3903229603","19771.9421586063","10167.2860641841","13137.7468584669","9945.20761584193","16178.3375285074","7248.04040477342","21653.1138417312","25966.5816606802","20027.1735064741","24088.0002587406","21340.4416933925","0","440.906539917057","0","0","0","839.3139343261","661.736572265708","0","0","581.378021240173","6163.94550528851","9095.53725843446","7155.61713741246","7180.74956219166","9149.08090054063","1621.40042114273","0","0","0","0","6173.74973866879","10472.1066869929","3846.01425267039","8172.27983902349","9469.44473107028","5613.80227233746","0","5513.96774872727","2470.94468375591","2900.07610282062","2580.67593402676","2570.11715940127","1754.36141967804","2072.24195861784","2613.16879780565","6136.07727298807","6403.68250841669","7585.96667343787","5765.44442980528","6549.60989638491","3245.97792054916","2058.26008827701","3194.45367431671","2550.84176635777","2032.92013549761","6733.76361377426","5158.34371948244","8150.6456856123","7558.11736449319","5637.0248591391","4635.256864815","12559.7036879112","5952.2134385201","8338.38564487467","9775.56967162976","9339.38822498044","12678.5424531981","10781.5996270801","11381.4476599617","11846.7260741068","10435.7765611756","0","0","0","0"
"280.150577888955","1.22666666666667","24721.1806270538","27120.0620926932","9439.4416549456","17183.9267425116","15849.2223101042","14782.4057774826","19662.7476877","15150.3164603194","16448.8970917922","15023.0587044834","18547.0877160324","20348.0508780809","26680.8380617929","19716.4806698352","23985.849843745","24311.7537203878","15041.8187122235","18624.0525628626","25567.9362149535","27113.9859673369","28228.4256990218","31658.23754537","18329.5836588327","141427.310388548","143093.034977387","137815.245448943","149340.437515522","161377.845757416","368859.390678076","392069.00447104","400548.813747442","394252.881848546","409729.166749997","45046.5990785078","34345.0439143637","46487.8140365963","43518.9450888242","57684.7689826188","2106585.33329151","2218063.0411349","2186819.19263381","2179710.64068085","2239394.32193195","232337.199724034","230941.717780286","257869.320545565","239899.820573673","229172.14230713","98198.2699840977","84706.5436858342","96503.4994682073","92470.7491068081","108394.523838875","0","461910.090602136","0","476289.90713078","467995.531943301","230815.025650624","236773.365734413","250533.254892129","251379.97356575","241909.204591509","503911.506898271","511386.000770824","510421.428979229","520128.308298596","516180.27700354","1423862.80524045","1419739.08781894","1374228.71931653","1407594.6449078","1439401.97402603","0","652334.375950477","693681.763885482","676567.699790599","0","607338.759079663","618565.245227963","629545.190116252","617741.239016891","619766.286231536","1945977.66398434","1675244.52569545","1975990.04419941","1907062.83333009","1553552.09739826","1925935.37441234","1982684.9896736","20483.6458461517","0","2051978.19477602","227515.693768581","231725.124635352","230972.635824247","230589.656838026","240454.208589993","24381.6591481599","19363.819283229","91765.6133806171","100107.045002396","11545.1276901547","990786.509586965","1007766.08447866","1016790.6199279","1011235.9958085","1032939.20745102","1298071.20304447","1303970.76465809","1320895.96284024","1335239.73479312","1334256.31591934","88106.0767304872","85428.4187077625","93942.7815005838","92347.6764820744","87237.3677038615","723848.226536807","742786.341868855","725631.355881657","763061.498133599","744326.769961835","1214198.72978574","1216319.34629935","1222941.778466","1223218.06303077","1195610.08372624","545070.362719709","522854.824933272","529741.751865921","524766.282942281","519942.16679178","143691.426850353","0","5271.16465282195","0","0"
"156.105868606746","3.66666666666667","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","225.971638573279","305.135101318391","337.883959294151","0","0","0","0","0","0","0","0","0","0","0","0","219.383514404306","0","0","0","0","0","0","0","0","0","0","161098.462292928","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9738.93951239253","0","0","0","0","0","0","461.308700561568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","613.706642150852","0","0","0","0","0","0","0","0","0","0","0","0","0","452.846892982385","0","0","0","600.706972002818","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266.179278930485","10.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","469.552581786926","0","320.664428710938","0","2802.0808868406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","295.563171386675","0","0","0","0","739.100372314445","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","76982.2442547729","82680.9341395965","74287.2016091831","81637.1378015584","80976.0089747156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
